Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704727A
Comment,
Iridium IMEI,300434062095530

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.01.09 22:20:08

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.01.09 22:20:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.07.25 20:00:12,2020.07.25 20:00:00,,,,2020.07.25 20:00:12,Resolved QFP,65.259631,-156.469279,4W,7239761,618156,72,,1.0,0x52028112,8,,,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.25 20:10:00,2020.07.25 20:00:00,,,,,,,,,,,,,,,,,7,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 00:00:00,2020.07.26 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 00:00:08,2020.07.26 00:00:00,,,,2020.07.26 00:00:08,Resolved QFP,65.259578,-156.467194,4W,7239759,618253,51,,2.4,0x0C180680,7,,,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 00:10:00,2020.07.26 00:00:00,,,,,,,,,,,,,,,,,91,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 04:00:00,2020.07.26 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 04:00:10,2020.07.26 04:00:00,,,,2020.07.26 04:00:10,Resolved QFP,65.245607,-156.450522,4W,7238234,619094,63,,1.2,0x4025040D,8,,,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 04:10:00,2020.07.26 04:00:00,,,,,,,,,,,,,,,,,12,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 08:00:00,2020.07.26 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 08:00:11,2020.07.26 08:00:00,,,,2020.07.26 08:00:11,Resolved QFP,65.232866,-156.433538,4W,7236847,619945,14,,1.4,0x0200815A,7,,,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 08:10:00,2020.07.26 08:00:00,,,,,,,,,,,,,,,,,217,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 12:00:00,2020.07.26 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 12:00:12,2020.07.26 12:00:00,,,,2020.07.26 12:00:12,Resolved QFP,65.244589,-156.414015,4W,7238190,620804,93,,1.5,0x28885200,7,,,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 12:10:00,2020.07.26 12:00:00,,,,,,,,,,,,,,,,,272,,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 16:00:00,2020.07.26 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.27 08:01:21,1,,,,Primary,No,
2020.07.26 16:00:10,2020.07.26 16:00:00,,,,2020.07.26 16:00:10,Resolved QFP,65.261126,-156.451120,4W,7239962,618997,88,,0.9,0xD1850822,10,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.26 16:10:00,2020.07.26 16:00:00,,,,,,,,,,,,,,,,,336,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.26 20:00:00,2020.07.26 20:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.26 20:00:19,2020.07.26 20:00:00,,,,2020.07.26 20:00:19,Resolved QFP (Uncertain),65.263118,-156.476533,4W,7240136,617802,103,,1.3,0x51120100,6,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.26 20:10:00,2020.07.26 20:00:00,,,,,,,,,,,,,,,,,212,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 00:00:00,2020.07.27 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 00:00:16,2020.07.27 00:00:00,,,,2020.07.27 00:00:16,Resolved QFP,65.289113,-156.505221,4W,7242978,616348,45,,1.5,0x84180680,7,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 00:10:00,2020.07.27 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 04:00:00,2020.07.27 04:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 04:00:10,2020.07.27 04:00:00,,,,2020.07.27 04:00:10,Resolved QFP,65.296285,-156.507223,4W,7243773,616224,72,,0.8,0xC025042D,10,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 04:10:00,2020.07.27 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 08:00:00,2020.07.27 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 08:00:09,2020.07.27 08:00:00,,,,2020.07.27 08:00:09,Resolved QFP,65.308880,-156.481685,4W,7245223,617358,51,,1.1,0x2200815A,8,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 08:01:21,2020.07.27 08:01:21,4,65.32838,-156.50828,,,,,,,,,,,,,,,,,2020.07.27 08:01:21,,,,,,,
2020.07.27 08:01:21,2020.07.27 08:01:21,,,,,,,,,,,,,,,,,,,Hit,2020.07.27 08:01:21,1,No,No,,,No,
2020.07.27 08:10:00,2020.07.27 08:00:00,,,,,,,,,,,,,,,,,315,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 12:00:00,2020.07.27 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 12:00:17,2020.07.27 12:00:00,,,,2020.07.27 12:00:17,Resolved QFP,65.313556,-156.489794,4W,7245729,616959,90,,1.3,0x28985681,11,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 12:10:00,2020.07.27 12:00:00,,,,,,,,,,,,,,,,,296,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 16:00:00,2020.07.27 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 16:00:11,2020.07.27 16:00:00,,,,2020.07.27 16:00:11,Resolved QFP,65.299099,-156.473905,4W,7244148,617764,75,,1.1,0xC1A50824,10,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 16:10:00,2020.07.27 16:00:00,,,,,,,,,,,,,,,,,302,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 20:00:00,2020.07.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 20:00:24,2020.07.27 20:00:00,,,,2020.07.27 20:00:24,Resolved QFP,65.310651,-156.458918,4W,7245463,618410,51,,1.4,0x52020110,6,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.27 20:10:00,2020.07.27 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.28 00:00:00,2020.07.28 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.28 00:00:09,2020.07.28 00:00:00,,,,2020.07.28 00:00:09,Resolved QFP,65.312530,-156.460374,4W,7245670,618334,78,,1.9,0x041A0680,7,,,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.28 00:10:00,2020.07.28 00:00:00,,,,,,,,,,,,,,,,,19,,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.28 04:00:00,2020.07.28 04:00:00,,,,,,,,,,,,,,,,,,34,,2020.07.28 04:00:18,1,,,,Primary,No,
2020.07.28 04:00:09,2020.07.28 04:00:00,,,,2020.07.28 04:00:09,Resolved QFP,65.320755,-156.449888,4W,7246605,618785,54,,0.9,0xC125082D,11,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 04:00:18,2020.07.28 04:00:18,,,,,,,,,,,,,,,,,,,Hit,2020.07.28 04:00:18,1,No,No,,,No,
2020.07.28 04:10:00,2020.07.28 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 08:00:00,2020.07.28 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 08:00:09,2020.07.28 08:00:00,,,,2020.07.28 08:00:09,Resolved QFP,65.313171,-156.432412,4W,7245794,619633,50,,1.0,0x3200815A,9,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 08:10:00,2020.07.28 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 12:00:00,2020.07.28 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 12:00:10,2020.07.28 12:00:00,,,,2020.07.28 12:00:10,Resolved QFP,65.308644,-156.416910,4W,7245319,620376,58,,1.0,0x28195680,10,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 12:10:00,2020.07.28 12:00:00,,,,,,,,,,,,,,,,,124,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 16:00:00,2020.07.28 16:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 16:00:11,2020.07.28 16:00:00,,,,2020.07.28 16:00:11,Resolved QFP,65.309835,-156.389930,4W,7245503,621627,59,,0.8,0x91A00826,9,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 16:10:00,2020.07.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 20:00:00,2020.07.28 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 20:00:23,2020.07.28 20:00:00,,,,2020.07.28 20:00:23,Resolved QFP,65.309563,-156.389737,4W,7245474,621638,41,,1.2,0x52028010,6,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.28 20:10:00,2020.07.28 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 00:00:00,2020.07.29 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 00:00:10,2020.07.29 00:00:00,,,,2020.07.29 00:00:10,Resolved QFP,65.309548,-156.389784,4W,7245472,621635,81,,2.3,0x840A0280,6,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 00:10:00,2020.07.29 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 04:00:00,2020.07.29 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 04:00:14,2020.07.29 04:00:00,,,,2020.07.29 04:00:14,Resolved QFP,65.310590,-156.393244,4W,7245581,621470,60,,3.2,0x40250025,7,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 04:10:00,2020.07.29 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 08:00:00,2020.07.29 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 08:00:21,2020.07.29 08:00:00,,,,2020.07.29 08:00:21,Resolved QFP,65.302894,-156.393630,4W,7244723,621487,61,,1.0,0x3200815A,9,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 08:10:00,2020.07.29 08:00:00,,,,,,,,,,,,,,,,,185,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 12:00:00,2020.07.29 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 12:00:15,2020.07.29 12:00:00,,,,2020.07.29 12:00:15,Resolved QFP,65.303729,-156.382102,4W,7244839,622020,47,,1.2,0x28095280,8,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 12:10:00,2020.07.29 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 16:00:00,2020.07.29 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 16:00:14,2020.07.29 16:00:00,,,,2020.07.29 16:00:14,Resolved QFP,65.295669,-156.396224,4W,7243914,621399,56,,0.9,0xD1840820,8,,,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 16:10:00,2020.07.29 16:00:00,,,,,,,,,,,,,,,,,188,,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 20:00:00,2020.07.29 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.29 20:00:28,1,,,,Primary,No,
2020.07.29 20:00:14,2020.07.29 20:00:00,,,,2020.07.29 20:00:14,Resolved QFP,65.294039,-156.381606,4W,7243760,622088,78,,2.5,0x12028110,6,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.29 20:00:28,2020.07.29 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.07.29 20:00:28,1,No,No,,,No,
2020.07.29 20:00:28,2020.07.29 20:00:28,13,65.27048,-156.46385,,,,,,,,,,,,,,,,,2020.07.29 20:00:28,,,,,,,
2020.07.29 20:10:00,2020.07.29 20:00:00,,,,,,,,,,,,,,,,,52,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 00:00:00,2020.07.30 00:00:00,,,,,,,,,,,,,,,,,,35,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 00:00:09,2020.07.30 00:00:00,,,,2020.07.30 00:00:09,Resolved QFP,65.294018,-156.381823,4W,7243757,622078,69,,1.6,0x0C880680,7,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 00:10:00,2020.07.30 00:00:00,,,,,,,,,,,,,,,,,78,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 04:00:00,2020.07.30 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 04:00:11,2020.07.30 04:00:00,,,,2020.07.30 04:00:11,Resolved QFP,65.284873,-156.412893,4W,7242679,620672,58,,1.5,0xC1250028,8,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 04:10:00,2020.07.30 04:00:00,,,,,,,,,,,,,,,,,319,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 08:00:00,2020.07.30 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 08:00:19,2020.07.30 08:00:00,,,,2020.07.30 08:00:19,Resolved QFP (Uncertain),65.263600,-156.459594,4W,7240221,618590,87,,1.3,0x20008172,7,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 08:10:00,2020.07.30 08:00:00,,,,,,,,,,,,,,,,,114,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 12:00:00,2020.07.30 12:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 12:00:09,2020.07.30 12:00:00,,,,2020.07.30 12:00:09,Resolved QFP,65.262377,-156.460597,4W,7240083,618549,82,,1.5,0x28895000,7,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 12:10:00,2020.07.30 12:00:00,,,,,,,,,,,,,,,,,7,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 16:00:00,2020.07.30 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 16:00:10,2020.07.30 16:00:00,,,,2020.07.30 16:00:10,Resolved QFP,65.262338,-156.460418,4W,7240079,618557,70,,0.9,0x51A50826,11,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 16:10:00,2020.07.30 16:00:00,,,,,,,,,,,,,,,,,143,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 20:00:00,2020.07.30 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 20:00:22,2020.07.30 20:00:00,,,,2020.07.30 20:00:22,Resolved QFP,65.262485,-156.460235,4W,7240096,618565,78,,2.6,0x12028110,6,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.30 20:10:00,2020.07.30 20:00:00,,,,,,,,,,,,,,,,,9,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 00:00:00,2020.07.31 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 00:00:08,2020.07.31 00:00:00,,,,2020.07.31 00:00:08,Resolved QFP,65.262159,-156.458491,4W,7240063,618648,62,,1.0,0x8C980281,9,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 00:10:00,2020.07.31 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 04:00:00,2020.07.31 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 04:00:10,2020.07.31 04:00:00,,,,2020.07.31 04:00:10,Resolved QFP,65.262383,-156.460481,4W,7240084,618554,84,,0.9,0xC125082D,11,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 04:10:00,2020.07.31 04:00:00,,,,,,,,,,,,,,,,,195,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 08:00:00,2020.07.31 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 08:00:07,2020.07.31 08:00:00,,,,2020.07.31 08:00:07,Resolved QFP,65.252679,-156.463809,4W,7238997,618442,58,,1.3,0x3000015A,7,,,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 08:10:00,2020.07.31 08:00:00,,,,,,,,,,,,,,,,,179,,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 12:00:00,2020.07.31 12:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.31 20:01:01,1,,,,Primary,No,
2020.07.31 12:00:13,2020.07.31 12:00:00,,,,2020.07.31 12:00:13,Resolved QFP,65.251036,-156.466935,4W,7238808,618304,52,,3.5,0x08085600,6,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.07.31 12:10:00,2020.07.31 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.07.31 16:00:00,2020.07.31 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.07.31 16:00:09,2020.07.31 16:00:00,,,,2020.07.31 16:00:09,Resolved QFP,65.254449,-156.455549,4W,7239210,618820,55,,1.0,0x01A50826,9,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.07.31 16:10:00,2020.07.31 16:00:00,,,,,,,,,,,,,,,,,285,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.07.31 20:00:00,2020.07.31 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.07.31 20:00:48,2020.07.31 20:00:00,,,,2020.07.31 20:00:48,Succeeded,65.233206,-156.447839,4W,7236858,619276,,10.50,,,,48,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.07.31 20:01:01,2020.07.31 20:01:01,3,65.24060,-156.49802,,,,,,,,,,,,,,,,,2020.07.31 20:01:01,,,,,,,
2020.07.31 20:01:01,2020.07.31 20:01:01,,,,,,,,,,,,,,,,,,,Hit,2020.07.31 20:01:01,1,No,No,,,No,
2020.07.31 20:10:00,2020.07.31 20:00:00,,,,,,,,,,,,,,,,,18,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 00:00:00,2020.08.01 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 00:00:10,2020.08.01 00:00:00,,,,2020.08.01 00:00:10,Resolved QFP (Uncertain),65.235168,-156.449909,4W,7237073,619170,54,,1.3,0x88180680,7,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 00:10:00,2020.08.01 00:00:00,,,,,,,,,,,,,,,,,178,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 04:00:00,2020.08.01 04:00:00,,,,,,,,,,,,,,,,,,33,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 04:00:10,2020.08.01 04:00:00,,,,2020.08.01 04:00:10,Resolved QFP,65.235477,-156.449234,4W,7237108,619200,83,,1.2,0xC1250028,8,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 04:10:00,2020.08.01 04:00:00,,,,,,,,,,,,,,,,,15,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 08:00:00,2020.08.01 08:00:00,,,,,,,,,,,,,,,,,,32,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 08:10:00,2020.08.01 08:00:00,,,,,,,,,,,,,,,,,9,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 12:00:00,2020.08.01 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 12:00:13,2020.08.01 12:00:00,,,,2020.08.01 12:00:13,Resolved QFP,65.260818,-156.437386,4W,7239953,619639,74,,1.8,0x08985600,8,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 12:10:00,2020.08.01 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 16:00:00,2020.08.01 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 16:00:14,2020.08.01 16:00:00,,,,2020.08.01 16:00:14,Resolved QFP (Uncertain),65.268524,-156.438576,4W,7240809,619548,96,,1.0,0xD1040822,8,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 16:10:00,2020.08.01 16:00:00,,,,,,,,,,,,,,,,,244,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 20:00:00,2020.08.01 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 20:00:23,2020.08.01 20:00:00,,,,2020.08.01 20:00:23,Resolved QFP,65.280469,-156.434585,4W,7242147,619680,87,,2.3,0x100A8110,6,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.01 20:10:00,2020.08.01 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.02 00:00:00,2020.08.02 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.02 00:00:11,2020.08.02 00:00:00,,,,2020.08.02 00:00:11,Resolved QFP,65.280412,-156.434721,4W,7242141,619674,72,,1.2,0x84180681,8,,,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.02 00:10:00,2020.08.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.02 04:00:00,2020.08.02 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.02 08:00:38,1,,,,Primary,No,
2020.08.02 04:00:11,2020.08.02 04:00:00,,,,2020.08.02 04:00:11,Resolved QFP,65.292565,-156.444009,4W,7243477,619186,83,,0.7,0xC125092D,12,,,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 04:10:00,2020.08.02 04:00:00,,,,,,,,,,,,,,,,,302,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 08:00:00,2020.08.02 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 08:00:24,2020.08.02 08:00:00,,,,2020.08.02 08:00:24,Resolved QFP,65.302594,-156.443378,4W,7244595,619171,77,,1.3,0x2000815A,7,,,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 08:00:38,2020.08.02 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.08.02 08:00:38,1,No,No,,,No,
2020.08.02 08:10:00,2020.08.02 08:00:00,,,,,,,,,,,,,,,,,225,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 12:00:00,2020.08.02 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 12:00:15,2020.08.02 12:00:00,,,,2020.08.02 12:00:15,Resolved QFP,65.302656,-156.427792,4W,7244631,619896,86,,3.5,0x08085200,5,,,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 12:10:00,2020.08.02 12:00:00,,,,,,,,,,,,,,,,,10,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 16:00:00,2020.08.02 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 16:00:10,2020.08.02 16:00:00,,,,2020.08.02 16:00:10,Resolved QFP,65.310632,-156.378885,4W,7245614,622138,65,,1.4,0x91800822,7,,,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 16:10:00,2020.08.02 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 20:00:00,2020.08.02 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 20:00:25,2020.08.02 20:00:00,,,,2020.08.02 20:00:25,Resolved QFP,65.312205,-156.378230,4W,7245790,622161,96,,5.8,0x10028140,5,,,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.02 20:10:00,2020.08.02 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.03 00:00:00,2020.08.03 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.03 00:00:12,2020.08.03 00:00:00,,,,2020.08.03 00:00:12,Resolved QFP,65.308515,-156.391692,4W,7245353,621551,58,,3.7,0x84980200,6,,,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.03 00:10:00,2020.08.03 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.03 04:00:00,2020.08.03 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.03 04:00:20,2020.08.03 04:00:00,,,,2020.08.03 04:00:20,Resolved QFP,65.303813,-156.381928,4W,7244848,622028,55,,1.1,0x4025002D,8,,,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.03 04:10:00,2020.08.03 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.08.04 00:00:39,1,,,,Primary,No,
2020.08.03 08:00:00,2020.08.03 08:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.04 00:00:39,1,,,,Primary,No,
