Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700593A
Comment,
Iridium IMEI,300434062495990

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.12.08 08:00:56

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.12.08 08:00:56

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.16 12:00:06,2018.10.16 12:00:00,,,,2018.10.16 12:00:06,Resolved QFP,67.717030,-149.703821,6W,7513814,385619,847,,1.2,0x81842820,7,,,,,2018.10.17 04:00:34,1,,,,Primary,No,
2018.10.16 16:00:00,2018.10.16 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.10.17 04:00:34,1,,,,Primary,No,
2018.10.16 16:00:08,2018.10.16 16:00:00,,,,2018.10.16 16:00:08,Resolved QFP (Uncertain),67.719054,-149.708396,6W,7514048,385435,824,,1.2,0x53108100,7,,,,,2018.10.17 04:00:34,1,,,,Primary,No,
2018.10.16 20:00:00,2018.10.16 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.17 04:00:34,1,,,,Primary,No,
2018.10.16 20:00:08,2018.10.16 20:00:00,,,,2018.10.16 20:00:08,Resolved QFP,67.721466,-149.716448,6W,7514332,385106,723,,1.8,0x04184280,6,,,,,2018.10.17 04:00:34,1,,,,Primary,No,
2018.10.17 00:00:00,2018.10.17 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.17 04:00:34,1,,,,Primary,No,
2018.10.17 00:00:14,2018.10.17 00:00:00,,,,2018.10.17 00:00:14,Resolved QFP,67.721502,-149.716657,6W,7514336,385098,731,,1.2,0x00272405,8,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 04:00:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 04:00:08,2018.10.17 04:00:00,,,,2018.10.17 04:00:08,Resolved QFP,67.718045,-149.706141,6W,7513931,385525,822,,1.2,0x00408172,7,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 04:00:34,2018.10.17 04:00:34,3,67.73672,-149.75037,,,,,,,,,,,,,,,,,2018.10.17 04:00:34,,,,,,,
2018.10.17 04:00:34,2018.10.17 04:00:34,,,,,,,,,,,,,,,,,,,Hit,2018.10.17 04:00:34,1,No,No,,,No,
2018.10.17 04:10:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,200,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 08:00:00,2018.10.17 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 08:00:08,2018.10.17 08:00:00,,,,2018.10.17 08:00:08,Resolved QFP,67.713851,-149.711970,6W,7513475,385259,724,,1.6,0x28085090,7,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 12:00:00,2018.10.17 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 12:00:10,2018.10.17 12:00:00,,,,2018.10.17 12:00:10,Resolved QFP,67.718487,-149.744553,6W,7514052,383904,461,,0.8,0x81A52826,11,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 16:00:00,2018.10.17 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 16:00:24,2018.10.17 16:00:00,,,,2018.10.17 16:00:24,Resolved QFP,67.723323,-149.710692,6W,7514528,385359,859,,2.0,0x52100010,5,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 20:00:00,2018.10.17 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.17 20:00:07,2018.10.17 20:00:00,,,,2018.10.17 20:00:07,Resolved QFP,67.721515,-149.716602,6W,7514337,385100,833,,2.8,0x04084280,5,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 00:00:00,2018.10.18 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 00:00:10,2018.10.18 00:00:00,,,,2018.10.18 00:00:10,Resolved QFP,67.721495,-149.716489,6W,7514335,385105,739,,1.9,0x00232405,7,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 04:00:00,2018.10.18 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 04:00:09,2018.10.18 04:00:00,,,,2018.10.18 04:00:09,Resolved QFP,67.717543,-149.704976,6W,7513873,385572,809,,1.6,0x10408152,7,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 05:10:00,2018.10.18 05:00:00,,,,,,,,,,,,,,,,,259,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 08:00:00,2018.10.18 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 08:00:22,2018.10.18 08:00:00,,,,2018.10.18 08:00:22,Resolved QFP (Uncertain),67.713902,-149.712061,6W,7513481,385255,729,,1.8,0x28885080,7,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 12:00:00,2018.10.18 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 12:00:14,2018.10.18 12:00:00,,,,2018.10.18 12:00:14,Resolved QFP,67.715941,-149.722955,6W,7513728,384804,578,,1.1,0x81842822,8,,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 16:00:00,2018.10.18 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 16:01:36,2018.10.18 16:00:00,,,,2018.10.18 16:01:36,Succeeded,67.715945,-149.723069,6W,7513729,384799,,10.50,,,,96,,,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 20:00:00,2018.10.18 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.19 04:00:51,1,,,,Primary,No,
2018.10.18 20:00:08,2018.10.18 20:00:00,,,,2018.10.18 20:00:08,Resolved QFP,67.723162,-149.724552,6W,7514536,384772,689,,1.8,0x2C0A4680,9,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 00:00:00,2018.10.19 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 00:00:08,2018.10.19 00:00:00,,,,2018.10.19 00:00:08,Resolved QFP,67.722978,-149.716283,6W,7514500,385121,785,,1.3,0xC0270401,8,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 04:00:00,2018.10.19 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 04:00:10,2018.10.19 04:00:00,,,,2018.10.19 04:00:10,Resolved QFP,67.727208,-149.728828,6W,7514994,384611,635,,1.2,0x10408162,7,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 04:00:51,2018.10.19 04:00:51,12,67.76702,-149.83219,,,,,,,,,,,,,,,,,2018.10.19 04:00:51,,,,,,,
2018.10.19 04:00:51,2018.10.19 04:00:51,,,,,,,,,,,,,,,,,,,Hit,2018.10.19 04:00:51,1,No,No,,,No,
2018.10.19 06:10:00,2018.10.19 06:00:00,,,,,,,,,,,,,,,,,8,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 08:00:00,2018.10.19 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 08:00:12,2018.10.19 08:00:00,,,,2018.10.19 08:00:12,Resolved QFP,67.735285,-149.769562,6W,7515971,382930,463,,2.4,0x28025480,7,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 12:00:00,2018.10.19 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 12:00:10,2018.10.19 12:00:00,,,,2018.10.19 12:00:10,Resolved QFP,67.738451,-149.760678,6W,7516306,383321,477,,1.8,0x81052822,8,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 16:00:00,2018.10.19 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 16:00:09,2018.10.19 16:00:00,,,,2018.10.19 16:00:09,Resolved QFP,67.732165,-149.760275,6W,7515605,383307,483,,1.0,0x53108110,8,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 20:00:00,2018.10.19 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.19 20:00:10,2018.10.19 20:00:00,,,,2018.10.19 20:00:10,Resolved QFP,67.735459,-149.768451,6W,7515988,382978,478,,1.1,0x8C1A4280,9,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 00:00:00,2018.10.20 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 00:00:12,2018.10.20 00:00:00,,,,2018.10.20 00:00:12,Resolved QFP,67.735597,-149.766600,6W,7516000,383057,475,,1.2,0x81270805,9,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 04:00:00,2018.10.20 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 04:00:11,2018.10.20 04:00:00,,,,2018.10.20 04:00:11,Resolved QFP,67.728235,-149.761909,6W,7515171,383218,466,,1.1,0x32408152,9,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 07:10:00,2018.10.20 07:00:00,,,,,,,,,,,,,,,,,45,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 08:00:00,2018.10.20 08:00:00,,,,,,,,,,,,,,,,,,5,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 08:00:09,2018.10.20 08:00:00,,,,2018.10.20 08:00:09,Resolved QFP,67.736089,-149.725758,6W,7515978,384785,687,,2.5,0x28085280,7,,,,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 12:00:00,2018.10.20 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.20 12:00:24,1,,,,Primary,No,
2018.10.20 12:00:13,2018.10.20 12:00:00,,,,2018.10.20 12:00:13,Resolved QFP,67.722188,-149.708460,6W,7514397,385448,821,,3.6,0x81042820,6,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.20 12:00:24,2018.10.20 12:00:24,498,67.72663,-149.32824,,,,,,,,,,,,,,,,,2018.10.20 12:00:24,,,,,,,
2018.10.20 12:00:24,2018.10.20 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.10.20 12:00:24,1,No,No,,,No,
2018.10.20 16:00:00,2018.10.20 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.20 16:00:15,2018.10.20 16:00:00,,,,2018.10.20 16:00:15,Resolved QFP,67.715872,-149.717958,6W,7513711,385015,611,,1.4,0x52108100,6,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.20 20:00:00,2018.10.20 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.20 20:00:09,2018.10.20 20:00:00,,,,2018.10.20 20:00:09,Resolved QFP,67.716589,-149.717011,6W,7513789,385059,649,,2.2,0x2C020680,7,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 00:00:00,2018.10.21 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 00:00:11,2018.10.21 00:00:00,,,,2018.10.21 00:00:11,Resolved QFP,67.716612,-149.716880,6W,7513792,385064,648,,1.3,0x40670005,8,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 04:00:00,2018.10.21 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 04:00:07,2018.10.21 04:00:00,,,,2018.10.21 04:00:07,Resolved QFP,67.717625,-149.705437,6W,7513883,385553,815,,1.2,0x10408162,7,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 08:00:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 08:00:24,2018.10.21 08:00:00,,,,2018.10.21 08:00:24,Resolved QFP,67.718116,-149.703994,6W,7513935,385617,880,,1.8,0x28885000,6,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 08:10:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 12:00:00,2018.10.21 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 12:00:10,2018.10.21 12:00:00,,,,2018.10.21 12:00:10,Resolved QFP,67.717270,-149.704526,6W,7513842,385590,837,,1.0,0xC1840822,8,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 16:00:00,2018.10.21 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 16:00:11,2018.10.21 16:00:00,,,,2018.10.21 16:00:11,Resolved QFP,67.708880,-149.738890,6W,7512971,384096,460,,1.3,0x52108110,7,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 20:00:00,2018.10.21 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.21 20:00:11,2018.10.21 20:00:00,,,,2018.10.21 20:00:11,Resolved QFP,67.721489,-149.716488,6W,7514334,385105,722,,1.3,0x840A4280,7,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.22 00:00:00,2018.10.22 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.22 00:00:10,2018.10.22 00:00:00,,,,2018.10.22 00:00:10,Resolved QFP,67.725798,-149.719915,6W,7514821,384981,765,,1.3,0x40670421,9,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.22 04:00:00,2018.10.22 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.22 04:00:09,2018.10.22 04:00:00,,,,2018.10.22 04:00:09,Resolved QFP,67.735863,-149.729961,6W,7515961,384606,613,,1.7,0x12408150,7,,,,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.22 08:00:00,2018.10.22 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.22 16:00:43,1,,,,Primary,No,
2018.10.22 08:00:08,2018.10.22 08:00:00,,,,2018.10.22 08:00:08,Resolved QFP,67.734698,-149.745942,6W,7515861,383925,514,,2.0,0x08885280,7,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.22 09:10:00,2018.10.22 09:00:00,,,,,,,,,,,,,,,,,186,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.22 12:00:00,2018.10.22 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.22 12:00:08,2018.10.22 12:00:00,,,,2018.10.22 12:00:08,Resolved QFP,67.734146,-149.749576,6W,7515806,383769,482,,1.3,0x81242822,8,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.22 16:00:00,2018.10.22 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.22 16:00:12,2018.10.22 16:00:00,,,,2018.10.22 16:00:12,Resolved QFP,67.727086,-149.732187,6W,7514987,384469,575,,1.5,0x52100110,6,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.22 16:00:43,2018.10.22 16:00:43,267,67.79974,-150.76111,,,,,,,,,,,,,,,,,2018.10.22 16:00:43,,,,,,,
2018.10.22 16:00:43,2018.10.22 16:00:43,,,,,,,,,,,,,,,,,,,Hit,2018.10.22 16:00:43,1,No,No,,,No,
2018.10.22 20:00:00,2018.10.22 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.22 20:00:07,2018.10.22 20:00:00,,,,2018.10.22 20:00:07,Resolved QFP,67.723484,-149.717754,6W,7514559,385061,755,,2.6,0x040A0680,6,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 00:00:00,2018.10.23 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 00:00:08,2018.10.23 00:00:00,,,,2018.10.23 00:00:08,Resolved QFP,67.721682,-149.711640,6W,7514347,385311,766,,1.5,0x40652004,7,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 04:00:00,2018.10.23 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 04:00:26,2018.10.23 04:00:00,,,,2018.10.23 04:00:26,Resolved QFP,67.722991,-149.710878,6W,7514491,385349,837,,1.4,0x20408142,6,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 08:00:00,2018.10.23 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 08:00:24,2018.10.23 08:00:00,,,,2018.10.23 08:00:24,Resolved QFP,67.723076,-149.710807,6W,7514501,385353,842,,2.4,0x28015000,5,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 10:10:00,2018.10.23 10:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 12:00:00,2018.10.23 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 12:00:08,2018.10.23 12:00:00,,,,2018.10.23 12:00:08,Resolved QFP,67.721779,-149.707385,6W,7514350,385491,832,,1.3,0x81842820,7,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 16:00:00,2018.10.23 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 16:00:08,2018.10.23 16:00:00,,,,2018.10.23 16:00:08,Resolved QFP,67.710586,-149.725932,6W,7513137,384652,531,,1.3,0x52108110,7,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 20:00:00,2018.10.23 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.23 20:00:07,2018.10.23 20:00:00,,,,2018.10.23 20:00:07,Resolved QFP,67.724950,-149.724374,6W,7514735,384788,697,,2.2,0x0C0A0680,7,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.24 00:00:00,2018.10.24 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.24 00:00:13,2018.10.24 00:00:00,,,,2018.10.24 00:00:13,Resolved QFP,67.723770,-149.721381,6W,7514597,384909,733,,1.0,0x40672425,11,,,,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.24 04:00:00,2018.10.24 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.24 08:00:46,1,,,,Primary,No,
2018.10.24 04:00:15,2018.10.24 04:00:00,,,,2018.10.24 04:00:15,Resolved QFP,67.723123,-149.710651,6W,7514506,385360,816,,1.6,0x20008152,6,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 08:00:00,2018.10.24 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 08:00:12,2018.10.24 08:00:00,,,,2018.10.24 08:00:12,Resolved QFP,67.721207,-149.713408,6W,7514297,385234,757,,1.7,0x28885000,6,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 08:00:46,2018.10.24 08:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.10.24 08:00:46,1,No,No,,,No,
2018.10.24 08:00:46,2018.10.24 08:00:46,2,67.73672,-149.75037,,,,,,,,,,,,,,,,,2018.10.24 08:00:46,,,,,,,
2018.10.24 11:10:00,2018.10.24 11:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 12:00:00,2018.10.24 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 12:00:10,2018.10.24 12:00:00,,,,2018.10.24 12:00:10,Resolved QFP (Uncertain),67.719780,-149.728962,6W,7514167,384569,607,,1.0,0x81A40822,8,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 16:00:00,2018.10.24 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 16:00:08,2018.10.24 16:00:00,,,,2018.10.24 16:00:08,Resolved QFP,67.713109,-149.711182,6W,7513391,385288,735,,1.6,0x12508010,6,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 20:00:00,2018.10.24 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.24 20:00:08,2018.10.24 20:00:00,,,,2018.10.24 20:00:08,Resolved QFP,67.724590,-149.716769,6W,7514680,385108,805,,2.3,0x040A0681,7,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 00:00:00,2018.10.25 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 00:00:07,2018.10.25 00:00:00,,,,2018.10.25 00:00:07,Resolved QFP,67.731392,-149.715240,6W,7515435,385206,845,,0.8,0x40652C25,11,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 04:00:00,2018.10.25 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 04:00:18,2018.10.25 04:00:00,,,,2018.10.25 04:00:18,Resolved QFP,67.727224,-149.729070,6W,7514997,384601,638,,1.6,0x20008152,6,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 08:00:00,2018.10.25 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 08:00:11,2018.10.25 08:00:00,,,,2018.10.25 08:00:11,Resolved QFP,67.727182,-149.729253,6W,7514992,384593,647,,1.7,0x20894280,7,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 12:00:00,2018.10.25 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 12:00:11,2018.10.25 12:00:00,,,,2018.10.25 12:00:11,Resolved QFP,67.727172,-149.729129,6W,7514991,384598,635,,1.0,0x81A02822,8,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 12:10:00,2018.10.25 12:00:00,,,,,,,,,,,,,,,,,14,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 16:00:00,2018.10.25 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 16:00:17,2018.10.25 16:00:00,,,,2018.10.25 16:00:17,Resolved QFP,67.726492,-149.724353,6W,7514906,384797,701,,1.8,0x52108100,6,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 20:00:00,2018.10.25 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.25 20:00:49,2018.10.25 20:00:00,,,,2018.10.25 20:00:49,Succeeded,67.723112,-149.710624,6W,7514504,385361,,9.50,,,,49,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.26 00:00:00,2018.10.26 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.26 00:00:12,2018.10.26 00:00:00,,,,2018.10.26 00:00:12,Resolved QFP,67.718884,-149.698961,6W,7514012,385833,994,,2.6,0x00650024,6,,,,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.26 04:00:00,2018.10.26 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.10.26 12:00:43,1,,,,Primary,No,
2018.10.26 04:00:09,2018.10.26 04:00:00,,,,2018.10.26 04:00:09,Resolved QFP,67.709999,-149.728098,6W,7513076,384558,511,,1.3,0x20408152,7,,,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 08:00:00,2018.10.26 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 08:00:09,2018.10.26 08:00:00,,,,2018.10.26 08:00:09,Resolved QFP,67.727453,-149.732226,6W,7515028,384469,594,,1.3,0x28095200,7,,,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 12:00:00,2018.10.26 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 12:00:07,2018.10.26 12:00:00,,,,2018.10.26 12:00:07,Resolved QFP,67.737670,-149.736591,6W,7516174,384335,590,,0.8,0x81A52022,9,,,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 12:00:43,2018.10.26 12:00:43,,,,,,,,,,,,,,,,,,,Hit,2018.10.26 12:00:43,1,No,No,,,No,
2018.10.26 12:00:43,2018.10.26 12:00:43,3,67.76702,-149.83219,,,,,,,,,,,,,,,,,2018.10.26 12:00:43,,,,,,,
2018.10.26 13:10:00,2018.10.26 13:00:00,,,,,,,,,,,,,,,,,189,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 16:00:00,2018.10.26 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 16:00:08,2018.10.26 16:00:00,,,,2018.10.26 16:00:08,Resolved QFP,67.733908,-149.767684,6W,7515814,383003,487,,2.1,0x12108110,6,,,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 20:00:00,2018.10.26 20:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.26 20:00:06,2018.10.26 20:00:00,,,,2018.10.26 20:00:06,Resolved QFP,67.736781,-149.749428,6W,7516099,383788,505,,1.0,0x8C8A0680,9,,,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.27 00:00:00,2018.10.27 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.27 00:00:09,2018.10.27 00:00:00,,,,2018.10.27 00:00:09,Resolved QFP,67.735907,-149.749284,6W,7516002,383790,470,,3.0,0xC1242024,8,,,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.27 04:00:00,2018.10.27 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.27 04:00:12,2018.10.27 04:00:00,,,,2018.10.27 04:00:12,Resolved QFP,67.733672,-149.750404,6W,7515755,383731,504,,2.0,0x30000112,5,,,,,2018.10.27 20:00:22,1,,,,Primary,No,
2018.10.27 08:00:00,2018.10.27 08:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.27 20:00:22,1,,,,Primary,No,
