Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700575A
Comment,
Iridium IMEI,300434062884980

Report Period Begins,2018.02.06 18:16:48
Report Period Ends,2019.02.26 20:00:54

Report File Number,1 of 1
File Coverage Begins,2018.02.06 18:16:48
File Coverage Ends,2019.02.26 20:00:54

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.02.19 20:00:07,2018.02.19 20:00:00,,,,2018.02.19 20:00:07,Resolved QFP,62.658960,-141.611422,7V,6947741,468670,667,,1.3,0x02408162,7,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.19 20:10:00,2018.02.19 20:00:00,,,,,,,,,,,,,,,,,136,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 00:00:00,2018.02.20 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 00:00:10,2018.02.20 00:00:00,,,,2018.02.20 00:00:10,Resolved QFP,62.658971,-141.624388,7V,6947749,468005,609,,1.4,0x280850D0,8,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 00:10:00,2018.02.20 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 04:00:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 04:00:24,2018.02.20 04:00:00,,,,2018.02.20 04:00:24,Resolved QFP,62.663254,-141.615829,7V,6948221,468448,777,,22.8,0x01050820,5,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 04:10:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 08:00:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 08:00:06,2018.02.20 08:00:00,,,,2018.02.20 08:00:06,Resolved QFP,62.660816,-141.612431,7V,6947948,468620,716,,1.0,0x51180102,7,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 08:10:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,67,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 12:00:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 12:00:09,2018.02.20 12:00:00,,,,2018.02.20 12:00:09,Resolved QFP,62.662637,-141.607419,7V,6948149,468879,690,,1.0,0x2410D2C0,9,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 12:10:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,96,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 16:00:00,2018.02.20 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 16:00:09,2018.02.20 16:00:00,,,,2018.02.20 16:00:09,Resolved QFP,62.662658,-141.615622,7V,6948155,468458,696,,1.0,0xC1212C05,10,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 16:10:00,2018.02.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 20:00:00,2018.02.20 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 20:00:11,2018.02.20 20:00:00,,,,2018.02.20 20:00:11,Resolved QFP,62.665712,-141.621691,7V,6948498,468151,598,,1.8,0x10408142,6,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.20 20:10:00,2018.02.20 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.21 00:00:00,2018.02.21 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.21 00:00:11,2018.02.21 00:00:00,,,,2018.02.21 00:00:11,Resolved QFP,62.665766,-141.621610,7V,6948504,468155,584,,2.1,0x280810C0,6,,,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.21 00:10:00,2018.02.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.21 04:00:00,2018.02.21 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.21 04:00:24,1,,,,Auxiliary 3,No,
2018.02.21 04:00:09,2018.02.21 04:00:00,,,,2018.02.21 04:00:09,Resolved QFP,62.663164,-141.608137,7V,6948208,468842,683,,1.0,0x81A52825,11,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 04:00:24,2018.02.21 04:00:24,3,62.66161,-141.58405,,,,,,,,,,,,,,,,,2018.02.21 04:00:24,,,,,,,
2018.02.21 04:00:24,2018.02.21 04:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.02.21 04:00:24,1,No,No,,,No,
2018.02.21 04:10:00,2018.02.21 04:00:00,,,,,,,,,,,,,,,,,201,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 08:00:00,2018.02.21 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 08:00:14,2018.02.21 08:00:00,,,,2018.02.21 08:00:14,Resolved QFP,62.665203,-141.592155,7V,6948427,469663,586,,2.1,0x52000112,6,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 08:10:00,2018.02.21 08:00:00,,,,,,,,,,,,,,,,,38,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 12:00:00,2018.02.21 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 12:00:08,2018.02.21 12:00:00,,,,2018.02.21 12:00:08,Resolved QFP,62.675842,-141.614634,7V,6949623,468523,576,,1.2,0x0418D280,8,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 12:10:00,2018.02.21 12:00:00,,,,,,,,,,,,,,,,,292,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 16:00:00,2018.02.21 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 16:00:07,2018.02.21 16:00:00,,,,2018.02.21 16:00:07,Resolved QFP,62.684980,-141.618502,7V,6950643,468335,556,,1.3,0x41250C04,8,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 16:10:00,2018.02.21 16:00:00,,,,,,,,,,,,,,,,,20,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 20:00:00,2018.02.21 20:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 20:00:07,2018.02.21 20:00:00,,,,2018.02.21 20:00:07,Resolved QFP,62.681159,-141.617172,7V,6950217,468399,655,,1.8,0x12008122,6,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.21 20:10:00,2018.02.21 20:00:00,,,,,,,,,,,,,,,,,242,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 00:00:00,2018.02.22 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 00:00:11,2018.02.22 00:00:00,,,,2018.02.22 00:00:11,Resolved QFP,62.680456,-141.615243,7V,6950138,468497,676,,1.3,0x280154C0,8,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 00:10:00,2018.02.22 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 04:00:00,2018.02.22 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 04:00:06,2018.02.22 04:00:00,,,,2018.02.22 04:00:06,Resolved QFP,62.681263,-141.613525,7V,6950227,468585,670,,2.2,0x00250825,7,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 04:10:00,2018.02.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 08:00:00,2018.02.22 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 08:00:06,2018.02.22 08:00:00,,,,2018.02.22 08:00:06,Resolved QFP,62.682620,-141.607702,7V,6950375,468885,556,,1.2,0x51108102,7,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 08:10:00,2018.02.22 08:00:00,,,,,,,,,,,,,,,,,234,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 12:00:00,2018.02.22 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 12:00:07,2018.02.22 12:00:00,,,,2018.02.22 12:00:07,Resolved QFP,62.684798,-141.621046,7V,6950624,468204,558,,2.0,0x0C185280,8,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 12:10:00,2018.02.22 12:00:00,,,,,,,,,,,,,,,,,160,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 16:00:00,2018.02.22 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 16:00:09,2018.02.22 16:00:00,,,,2018.02.22 16:00:09,Resolved QFP,62.682785,-141.620661,7V,6950400,468222,622,,1.1,0xC0252405,9,,,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 16:10:00,2018.02.22 16:00:00,,,,,,,,,,,,,,,,,147,,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 20:00:00,2018.02.22 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.23 00:00:39,1,,,,Auxiliary 3,No,
2018.02.22 20:00:06,2018.02.22 20:00:00,,,,2018.02.22 20:00:06,Resolved QFP,62.680175,-141.618204,7V,6950108,468345,601,,1.8,0x20400166,7,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.22 20:10:00,2018.02.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 00:00:00,2018.02.23 00:00:00,,,,,,,,,,,,,,,,,,14,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 00:00:10,2018.02.23 00:00:00,,,,2018.02.23 00:00:10,Resolved QFP,62.676976,-141.616060,7V,6949750,468451,589,,1.0,0x280854D0,9,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 00:00:39,2018.02.23 00:00:39,,,,,,,,,,,,,,,,,,,Hit,2018.02.23 00:00:39,1,No,No,,,No,
2018.02.23 00:00:39,2018.02.23 00:00:39,2,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.02.23 00:00:39,,,,,,,
2018.02.23 00:10:00,2018.02.23 00:00:00,,,,,,,,,,,,,,,,,274,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 04:00:00,2018.02.23 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 04:00:08,2018.02.23 04:00:00,,,,2018.02.23 04:00:08,Resolved QFP,62.667321,-141.625322,7V,6948679,467966,624,,1.4,0x80A52824,9,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 04:10:00,2018.02.23 04:00:00,,,,,,,,,,,,,,,,,280,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 08:00:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 08:00:06,2018.02.23 08:00:00,,,,2018.02.23 08:00:06,Resolved QFP,62.663867,-141.609217,7V,6948287,468788,646,,0.9,0x51088102,7,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 08:10:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,84,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 12:00:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 12:00:12,2018.02.23 12:00:00,,,,2018.02.23 12:00:12,Resolved QFP,62.659549,-141.616082,7V,6947809,468431,648,,1.5,0x84104280,6,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 12:10:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,175,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 16:00:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 16:00:16,2018.02.23 16:00:00,,,,2018.02.23 16:00:16,Resolved QFP,62.665812,-141.591756,7V,6948495,469684,593,,1.0,0xC1252C05,11,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 16:10:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,108,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 20:00:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 20:00:09,2018.02.23 20:00:00,,,,2018.02.23 20:00:09,Resolved QFP,62.658291,-141.616901,7V,6947669,468388,620,,0.9,0x32408172,10,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.23 20:10:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,227,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 00:00:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 00:00:20,2018.02.24 00:00:00,,,,2018.02.24 00:00:20,Resolved QFP,62.665776,-141.622180,7V,6948506,468126,611,,3.0,0x28005480,6,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 00:10:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 04:00:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 04:00:37,2018.02.24 04:00:00,,,,2018.02.24 04:00:37,Succeeded,62.664594,-141.624869,7V,6948375,467987,,9.50,,,,37,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 04:10:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 08:00:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 08:00:07,2018.02.24 08:00:00,,,,2018.02.24 08:00:07,Resolved QFP,62.664488,-141.625856,7V,6948364,467936,678,,0.9,0x51588102,9,,,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 08:10:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,343,,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 12:00:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.24 12:00:22,1,,,,Auxiliary 3,No,
2018.02.24 12:00:09,2018.02.24 12:00:00,,,,2018.02.24 12:00:09,Resolved QFP,62.680592,-141.612032,7V,6950151,468661,613,,2.4,0x0C185280,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.24 12:00:22,2018.02.24 12:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.02.24 12:00:22,1,No,No,,,No,
2018.02.24 12:00:22,2018.02.24 12:00:22,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.02.24 12:00:22,,,,,,,
2018.02.24 12:10:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,121,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.24 16:00:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.24 16:00:09,2018.02.24 16:00:00,,,,2018.02.24 16:00:09,Resolved QFP,62.682287,-141.615650,7V,6950342,468478,635,,2.1,0xC0252804,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.24 16:10:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,60,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.24 20:00:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.24 20:00:08,2018.02.24 20:00:00,,,,2018.02.24 20:00:08,Resolved QFP,62.672661,-141.612891,7V,6949268,468609,603,,1.2,0x12008172,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.24 20:10:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 00:00:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 00:00:09,2018.02.25 00:00:00,,,,2018.02.25 00:00:09,Resolved QFP,62.663356,-141.597777,7V,6948224,469373,611,,1.5,0x280854C0,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 00:10:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,147,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 04:00:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 04:00:11,2018.02.25 04:00:00,,,,2018.02.25 04:00:11,Resolved QFP,62.678656,-141.616381,7V,6949938,468436,600,,1.1,0x81850822,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 04:10:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 08:00:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 08:00:06,2018.02.25 08:00:00,,,,2018.02.25 08:00:06,Resolved QFP,62.685096,-141.620379,7V,6950657,468239,570,,0.9,0x51188102,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 08:10:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,263,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 12:00:00,2018.02.25 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 12:00:12,2018.02.25 12:00:00,,,,2018.02.25 12:00:12,Resolved QFP,62.683466,-141.613228,7V,6950472,468603,586,,1.1,0xAC184280,9,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 12:10:00,2018.02.25 12:00:00,,,,,,,,,,,,,,,,,57,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 16:00:00,2018.02.25 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 16:00:10,2018.02.25 16:00:00,,,,2018.02.25 16:00:10,Resolved QFP,62.681039,-141.609221,7V,6950200,468806,563,,1.1,0xC1210C01,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 16:10:00,2018.02.25 16:00:00,,,,,,,,,,,,,,,,,99,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 20:00:00,2018.02.25 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 20:00:15,2018.02.25 20:00:00,,,,2018.02.25 20:00:15,Resolved QFP,62.679559,-141.615439,7V,6950038,468486,627,,1.6,0x22408110,6,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.25 20:10:00,2018.02.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.26 00:00:00,2018.02.26 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.26 00:00:08,2018.02.26 00:00:00,,,,2018.02.26 00:00:08,Resolved QFP (Uncertain),62.679601,-141.615596,7V,6950043,468478,641,,1.0,0x28095090,8,,,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.26 00:10:00,2018.02.26 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.26 04:00:00,2018.02.26 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.02.26 04:00:21,1,,,,Auxiliary 3,No,
2018.02.26 04:00:08,2018.02.26 04:00:00,,,,2018.02.26 04:00:08,Resolved QFP,62.681009,-141.621589,7V,6950202,468172,584,,1.2,0x81A52820,9,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 04:00:21,2018.02.26 04:00:21,2,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.02.26 04:00:21,,,,,,,
2018.02.26 04:00:21,2018.02.26 04:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.02.26 04:00:21,1,No,No,,,No,
2018.02.26 04:10:00,2018.02.26 04:00:00,,,,,,,,,,,,,,,,,63,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 08:00:00,2018.02.26 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 08:00:07,2018.02.26 08:00:00,,,,2018.02.26 08:00:07,Resolved QFP,62.681475,-141.611468,7V,6950249,468691,578,,2.1,0x12108110,6,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 08:10:00,2018.02.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 12:00:00,2018.02.26 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 12:00:10,2018.02.26 12:00:00,,,,2018.02.26 12:00:10,Resolved QFP,62.682638,-141.607633,7V,6950377,468889,563,,1.3,0x8C185280,9,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 12:10:00,2018.02.26 12:00:00,,,,,,,,,,,,,,,,,47,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 16:00:00,2018.02.26 16:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 16:00:08,2018.02.26 16:00:00,,,,2018.02.26 16:00:08,Resolved QFP,62.677026,-141.613747,7V,6949755,468570,574,,1.6,0xC1250801,8,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 16:10:00,2018.02.26 16:00:00,,,,,,,,,,,,,,,,,42,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 20:00:00,2018.02.26 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 20:00:09,2018.02.26 20:00:00,,,,2018.02.26 20:00:09,Resolved QFP,62.679382,-141.616587,7V,6950019,468427,608,,1.2,0x20408172,8,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.26 20:10:00,2018.02.26 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 00:00:00,2018.02.27 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 00:00:13,2018.02.27 00:00:00,,,,2018.02.27 00:00:13,Resolved QFP,62.679265,-141.616843,7V,6950006,468413,629,,1.1,0x28095080,7,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 00:10:00,2018.02.27 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 04:00:00,2018.02.27 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 04:00:07,2018.02.27 04:00:00,,,,2018.02.27 04:00:07,Resolved QFP,62.680035,-141.617047,7V,6950092,468404,634,,1.1,0x01842822,7,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 04:10:00,2018.02.27 04:00:00,,,,,,,,,,,,,,,,,226,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 08:00:00,2018.02.27 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 08:00:10,2018.02.27 08:00:00,,,,2018.02.27 08:00:10,Resolved QFP,62.669462,-141.617059,7V,6948914,468392,588,,2.5,0x12088112,7,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 08:10:00,2018.02.27 08:00:00,,,,,,,,,,,,,,,,,207,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 12:00:00,2018.02.27 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 12:00:11,2018.02.27 12:00:00,,,,2018.02.27 12:00:11,Resolved QFP,62.663828,-141.621850,7V,6948288,468140,677,,1.7,0x04985280,8,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 12:10:00,2018.02.27 12:00:00,,,,,,,,,,,,,,,,,147,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 16:00:00,2018.02.27 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 16:00:09,2018.02.27 16:00:00,,,,2018.02.27 16:00:09,Resolved QFP,62.657279,-141.611350,7V,6947554,468671,630,,0.9,0xC1652400,9,,,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 16:10:00,2018.02.27 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
2018.02.27 20:00:00,2018.02.27 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.28 12:01:21,1,,,,Auxiliary 3,No,
