Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704526A
Comment,
Iridium IMEI,300434063157290

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2020.01.29 20:00:28

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2020.01.29 20:00:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.09.05 08:10:00,2019.09.05 08:00:00,,,,,,,,,,,,,,,,,18,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 12:00:00,2019.09.05 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 12:00:09,2019.09.05 12:00:00,,,,2019.09.05 12:00:09,Resolved QFP,62.087966,-145.809849,6V,6884550,562155,592,,0.8,0x08875E01,11,,,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 12:10:00,2019.09.05 12:00:00,,,,,,,,,,,,,,,,,66,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 16:00:00,2019.09.05 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 16:00:23,2019.09.05 16:00:00,,,,2019.09.05 16:00:23,Resolved QFP,62.082699,-145.815263,6V,6883958,561883,469,,2.0,0x51000822,6,,,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 16:10:00,2019.09.05 16:00:00,,,,,,,,,,,,,,,,,114,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 20:00:00,2019.09.05 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 20:00:20,2019.09.05 20:00:00,,,,2019.09.05 20:00:20,Resolved QFP,62.086280,-145.819869,6V,6884353,561635,607,,1.1,0x3418D000,8,,,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.05 20:10:00,2019.09.05 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 00:00:00,2019.09.06 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 00:00:11,2019.09.06 00:00:00,,,,2019.09.06 00:00:11,Resolved QFP,62.085291,-145.810125,6V,6884252,562146,588,,1.4,0x84222681,9,,,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 00:10:00,2019.09.06 00:00:00,,,,,,,,,,,,,,,,,169,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 04:00:00,2019.09.06 04:00:00,,,,,,,,,,,,,,,,,,14,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 04:04:06,2019.09.06 04:00:00,,,,2019.09.06 04:04:06,Succeeded,62.080334,-145.819865,6V,6883690,561647,,19.50,,,,246,,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 04:10:00,2019.09.06 04:00:00,,,,,,,,,,,,,,,,,247,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 08:00:00,2019.09.06 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 08:00:19,2019.09.06 08:00:00,,,,2019.09.06 08:00:19,Resolved QFP,62.084628,-145.824688,6V,6884164,561386,588,,1.2,0x2C001050,6,,,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 08:10:00,2019.09.06 08:00:00,,,,,,,,,,,,,,,,,13,,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 12:00:00,2019.09.06 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.07 04:01:05,1,,,,Primary,No,
2019.09.06 12:00:09,2019.09.06 12:00:00,,,,2019.09.06 12:00:09,Resolved QFP,62.084367,-145.825228,6V,6884135,561359,590,,1.4,0x88870E01,10,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.06 12:10:00,2019.09.06 12:00:00,,,,,,,,,,,,,,,,,204,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.06 16:00:00,2019.09.06 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.06 16:00:24,2019.09.06 16:00:00,,,,2019.09.06 16:00:24,Resolved QFP,62.077718,-145.829394,6V,6883390,561155,532,,2.2,0x51000822,6,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.06 16:10:00,2019.09.06 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.06 20:00:00,2019.09.06 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.06 20:00:11,2019.09.06 20:00:00,,,,2019.09.06 20:00:11,Resolved QFP,62.083583,-145.812397,6V,6884060,562030,516,,1.1,0x0418D200,7,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.06 20:10:00,2019.09.06 20:00:00,,,,,,,,,,,,,,,,,87,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 00:00:00,2019.09.07 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 00:00:13,2019.09.07 00:00:00,,,,2019.09.07 00:00:13,Resolved QFP,62.083607,-145.812310,6V,6884062,562035,440,,1.6,0x80222681,8,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 00:10:00,2019.09.07 00:00:00,,,,,,,,,,,,,,,,,111,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 04:00:00,2019.09.07 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 04:00:25,2019.09.07 04:00:00,,,,2019.09.07 04:00:25,Resolved QFP,62.080190,-145.820435,6V,6883674,561618,518,,1.1,0x42408126,8,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 04:01:05,2019.09.07 04:01:05,3,62.09429,-145.84257,,,,,,,,,,,,,,,,,2019.09.07 04:01:05,,,,,,,
2019.09.07 04:01:05,2019.09.07 04:01:05,,,,,,,,,,,,,,,,,,,Hit,2019.09.07 04:01:05,1,No,No,,,No,
2019.09.07 04:10:00,2019.09.07 04:00:00,,,,,,,,,,,,,,,,,230,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 08:00:00,2019.09.07 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 08:00:12,2019.09.07 08:00:00,,,,2019.09.07 08:00:12,Resolved QFP,62.089707,-145.840518,6V,6884715,560550,603,,1.0,0x2C101050,7,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 08:10:00,2019.09.07 08:00:00,,,,,,,,,,,,,,,,,12,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 12:00:00,2019.09.07 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 12:00:12,2019.09.07 12:00:00,,,,2019.09.07 12:00:12,Resolved QFP,62.089547,-145.839375,6V,6884698,560610,595,,1.2,0x08854601,8,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 12:10:00,2019.09.07 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 16:00:00,2019.09.07 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 16:10:00,2019.09.07 16:00:00,,,,,,,,,,,,,,,,,131,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 20:00:00,2019.09.07 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 20:00:11,2019.09.07 20:00:00,,,,2019.09.07 20:00:11,Resolved QFP,62.088446,-145.790605,6V,6884622,563158,497,,5.7,0x02188200,5,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.07 20:10:00,2019.09.07 20:00:00,,,,,,,,,,,,,,,,,20,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.08 00:00:00,2019.09.08 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.08 00:00:09,2019.09.08 00:00:00,,,,2019.09.08 00:00:09,Resolved QFP,62.097277,-145.802008,6V,6885595,562545,586,,1.2,0x88A22481,9,,,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.08 00:10:00,2019.09.08 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.08 04:00:00,2019.09.08 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.08 04:00:26,1,,,,Primary,No,
2019.09.08 04:00:13,2019.09.08 04:00:00,,,,2019.09.08 04:00:13,Resolved QFP,62.079105,-145.819671,6V,6883554,561660,510,,1.8,0x42400126,7,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 04:00:26,2019.09.08 04:00:26,3,62.09429,-145.84257,,,,,,,,,,,,,,,,,2019.09.08 04:00:26,,,,,,,
2019.09.08 04:00:26,2019.09.08 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.09.08 04:00:26,1,No,No,,,No,
2019.09.08 04:10:00,2019.09.08 04:00:00,,,,,,,,,,,,,,,,,371,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 08:00:00,2019.09.08 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 08:00:19,2019.09.08 08:00:00,,,,2019.09.08 08:00:19,Resolved QFP (Uncertain),62.081685,-145.818834,6V,6883842,561698,504,,1.3,0x0C0001D0,6,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 08:10:00,2019.09.08 08:00:00,,,,,,,,,,,,,,,,,89,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 12:00:00,2019.09.08 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 12:00:16,2019.09.08 12:00:00,,,,2019.09.08 12:00:16,Resolved QFP,62.080632,-145.819377,6V,6883724,561672,485,,1.5,0x08854001,6,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 12:10:00,2019.09.08 12:00:00,,,,,,,,,,,,,,,,,21,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 16:00:00,2019.09.08 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 16:10:00,2019.09.08 16:00:00,,,,,,,,,,,,,,,,,372,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 20:00:00,2019.09.08 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 20:00:10,2019.09.08 20:00:00,,,,2019.09.08 20:00:10,Resolved QFP,62.080290,-145.819896,6V,6883686,561645,535,,1.3,0x1408D200,7,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.08 20:10:00,2019.09.08 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 00:00:00,2019.09.09 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 00:00:16,2019.09.09 00:00:00,,,,2019.09.09 00:00:16,Resolved QFP,62.077919,-145.819589,6V,6883422,561666,477,,1.8,0x80222681,8,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 00:10:00,2019.09.09 00:00:00,,,,,,,,,,,,,,,,,187,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 04:00:00,2019.09.09 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 04:00:14,2019.09.09 04:00:00,,,,2019.09.09 04:00:14,Resolved QFP,62.077437,-145.812953,6V,6883374,562014,446,,1.2,0x42600126,8,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 04:10:00,2019.09.09 04:00:00,,,,,,,,,,,,,,,,,72,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 08:00:00,2019.09.09 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 08:00:24,2019.09.09 08:00:00,,,,2019.09.09 08:00:24,Resolved QFP,62.074520,-145.815422,6V,6883047,561891,485,,2.6,0x001010D0,5,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 08:10:00,2019.09.09 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 12:00:00,2019.09.09 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 12:00:12,2019.09.09 12:00:00,,,,2019.09.09 12:00:12,Resolved QFP,62.074446,-145.812666,6V,6883042,562035,444,,1.0,0x88874E01,11,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 12:10:00,2019.09.09 12:00:00,,,,,,,,,,,,,,,,,215,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 16:00:00,2019.09.09 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 16:00:11,2019.09.09 16:00:00,,,,2019.09.09 16:00:11,Resolved QFP (Uncertain),62.080110,-145.831450,6V,6883655,561042,588,,1.3,0x51400812,7,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 16:10:00,2019.09.09 16:00:00,,,,,,,,,,,,,,,,,247,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 20:00:00,2019.09.09 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 20:00:16,2019.09.09 20:00:00,,,,2019.09.09 20:00:16,Resolved QFP,62.080761,-145.826657,6V,6883732,561291,305,,1.8,0x2018C040,6,,,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.09 20:10:00,2019.09.09 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.09.10 04:00:26,1,,,,Primary,No,
2019.09.10 00:00:00,2019.09.10 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 00:00:10,2019.09.10 00:00:00,,,,2019.09.10 00:00:10,Resolved QFP (Uncertain),62.080305,-145.824312,6V,6883683,561415,538,,2.1,0x00222680,6,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 00:10:00,2019.09.10 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 04:00:00,2019.09.10 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 04:00:10,2019.09.10 04:00:00,,,,2019.09.10 04:00:10,Resolved QFP,62.080385,-145.813160,6V,6883703,561997,468,,1.1,0x42600126,8,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 04:00:26,2019.09.10 04:00:26,2,62.09429,-145.84257,,,,,,,,,,,,,,,,,2019.09.10 04:00:26,,,,,,,
2019.09.10 04:00:26,2019.09.10 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.09.10 04:00:26,1,No,No,,,No,
2019.09.10 04:10:00,2019.09.10 04:00:00,,,,,,,,,,,,,,,,,307,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 08:00:00,2019.09.10 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 08:00:25,2019.09.10 08:00:00,,,,2019.09.10 08:00:25,Resolved QFP,62.082846,-145.813508,6V,6883976,561974,469,,1.4,0x2C001090,6,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 08:10:00,2019.09.10 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 12:00:00,2019.09.10 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 12:00:12,2019.09.10 12:00:00,,,,2019.09.10 12:00:12,Resolved QFP,62.083925,-145.794208,6V,6884115,562980,540,,1.1,0x88874200,8,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 12:10:00,2019.09.10 12:00:00,,,,,,,,,,,,,,,,,264,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 16:00:00,2019.09.10 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 16:00:24,2019.09.10 16:00:00,,,,2019.09.10 16:00:24,Resolved QFP,62.080716,-145.827297,6V,6883726,561258,542,,1.9,0x51000812,6,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 16:10:00,2019.09.10 16:00:00,,,,,,,,,,,,,,,,,337,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 20:00:00,2019.09.10 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 20:00:10,2019.09.10 20:00:00,,,,2019.09.10 20:00:10,Resolved QFP,62.074982,-145.818949,6V,6883095,561706,447,,1.0,0x0618C240,8,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.10 20:10:00,2019.09.10 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 00:00:00,2019.09.11 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 00:00:09,2019.09.11 00:00:00,,,,2019.09.11 00:00:09,Resolved QFP,62.074916,-145.819115,6V,6883088,561697,464,,1.1,0x88212681,9,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 00:10:00,2019.09.11 00:00:00,,,,,,,,,,,,,,,,,201,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 04:00:00,2019.09.11 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 04:00:15,2019.09.11 04:00:00,,,,2019.09.11 04:00:15,Resolved QFP,62.082975,-145.817528,6V,6883987,561764,519,,1.2,0x42600124,7,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 04:10:00,2019.09.11 04:00:00,,,,,,,,,,,,,,,,,302,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 08:00:00,2019.09.11 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 08:00:08,2019.09.11 08:00:00,,,,2019.09.11 08:00:08,Resolved QFP,62.082974,-145.830778,6V,6883974,561072,595,,1.2,0x0C1001D0,7,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 08:10:00,2019.09.11 08:00:00,,,,,,,,,,,,,,,,,77,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 12:00:00,2019.09.11 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 12:00:19,2019.09.11 12:00:00,,,,2019.09.11 12:00:19,Resolved QFP,62.075358,-145.823050,6V,6883133,561491,575,,2.0,0x08854800,6,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 12:10:00,2019.09.11 12:00:00,,,,,,,,,,,,,,,,,161,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 16:00:00,2019.09.11 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 16:00:23,2019.09.11 16:00:00,,,,2019.09.11 16:00:23,Resolved QFP,62.078502,-145.805210,6V,6883500,562416,572,,8.7,0x53000020,5,,,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 16:10:00,2019.09.11 16:00:00,,,,,,,,,,,,,,,,,106,,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 20:00:00,2019.09.11 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.12 04:00:50,1,,,,Primary,No,
2019.09.11 20:00:19,2019.09.11 20:00:00,,,,2019.09.11 20:00:19,Resolved QFP,62.078226,-145.802303,6V,6883473,562569,475,,1.7,0x0018D080,6,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.11 20:10:00,2019.09.11 20:00:00,,,,,,,,,,,,,,,,,12,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 00:00:00,2019.09.12 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 00:00:09,2019.09.12 00:00:00,,,,2019.09.12 00:00:09,Resolved QFP,62.078581,-145.802976,6V,6883511,562533,452,,1.1,0x80A32685,11,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 00:10:00,2019.09.12 00:00:00,,,,,,,,,,,,,,,,,16,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 04:00:00,2019.09.12 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 04:00:10,2019.09.12 04:00:00,,,,2019.09.12 04:00:10,Resolved QFP,62.083832,-145.789470,6V,6884109,563227,564,,1.5,0x02608164,8,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 04:00:50,2019.09.12 04:00:50,,,,,,,,,,,,,,,,,,,Hit,2019.09.12 04:00:50,1,No,No,,,No,
2019.09.12 04:00:50,2019.09.12 04:00:50,2,62.12055,-145.79952,,,,,,,,,,,,,,,,,2019.09.12 04:00:50,,,,,,,
2019.09.12 04:10:00,2019.09.12 04:00:00,,,,,,,,,,,,,,,,,257,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 08:00:00,2019.09.12 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 08:00:10,2019.09.12 08:00:00,,,,2019.09.12 08:00:10,Resolved QFP,62.087758,-145.789725,6V,6884546,563206,548,,1.3,0x280011D0,7,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 08:10:00,2019.09.12 08:00:00,,,,,,,,,,,,,,,,,223,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 12:00:00,2019.09.12 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 12:00:17,2019.09.12 12:00:00,,,,2019.09.12 12:00:17,Resolved QFP,62.083672,-145.788030,6V,6884093,563303,558,,1.3,0x08855801,8,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 12:10:00,2019.09.12 12:00:00,,,,,,,,,,,,,,,,,23,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 16:00:00,2019.09.12 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 16:00:14,2019.09.12 16:00:00,,,,2019.09.12 16:00:14,Resolved QFP,62.080893,-145.823338,6V,6883749,561464,533,,1.3,0x51000832,7,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 16:10:00,2019.09.12 16:00:00,,,,,,,,,,,,,,,,,110,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 20:00:00,2019.09.12 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 20:00:14,2019.09.12 20:00:00,,,,2019.09.12 20:00:14,Resolved QFP,62.077979,-145.820363,6V,6883428,561626,464,,1.2,0x0418D200,7,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.12 20:10:00,2019.09.12 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 00:00:00,2019.09.13 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 00:00:15,2019.09.13 00:00:00,,,,2019.09.13 00:00:15,Resolved QFP,62.078427,-145.822796,6V,6883475,561498,500,,3.7,0x80220681,7,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 00:10:00,2019.09.13 00:00:00,,,,,,,,,,,,,,,,,173,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 04:00:00,2019.09.13 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 04:00:08,2019.09.13 04:00:00,,,,2019.09.13 04:00:08,Resolved QFP,62.084115,-145.823914,6V,6884108,561428,626,,1.2,0x50400166,8,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 04:10:00,2019.09.13 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 08:00:00,2019.09.13 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 08:02:07,2019.09.13 08:00:00,,,,2019.09.13 08:02:07,Succeeded,62.077094,-145.814522,6V,6883335,561933,,50.50,,,,127,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 08:10:00,2019.09.13 08:00:00,,,,,,,,,,,,,,,,,211,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 12:00:00,2019.09.13 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 12:00:11,2019.09.13 12:00:00,,,,2019.09.13 12:00:11,Resolved QFP,62.076168,-145.811325,6V,6883235,562102,448,,1.2,0x88854801,8,,,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 12:10:00,2019.09.13 12:00:00,,,,,,,,,,,,,,,,,139,,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 16:00:00,2019.09.13 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.09.14 00:00:41,1,,,,Primary,No,
2019.09.13 16:00:11,2019.09.13 16:00:00,,,,2019.09.13 16:00:11,Resolved QFP,62.080584,-145.821873,6V,6883716,561542,521,,1.3,0x51000832,7,,,,,2019.09.15 16:00:40,1,,,,Primary,No,
2019.09.13 16:10:00,2019.09.13 16:00:00,,,,,,,,,,,,,,,,,79,,,2019.09.15 16:00:40,1,,,,Primary,No,
2019.09.13 20:00:00,2019.09.13 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.15 16:00:40,1,,,,Primary,No,
2019.09.13 20:10:00,2019.09.13 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.09.15 16:00:40,1,,,,Primary,No,
2019.09.14 00:00:00,2019.09.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.15 16:00:40,1,,,,Primary,No,
2019.09.14 00:00:15,2019.09.14 00:00:00,,,,2019.09.14 00:00:15,Resolved QFP,62.086238,-145.814284,6V,6884353,561926,595,,1.2,0x88230685,10,,,,,2019.09.15 16:00:40,1,,,,Primary,No,
2019.09.14 00:00:41,2019.09.14 00:00:41,3,62.12055,-145.79952,,,,,,,,,,,,,,,,,2019.09.14 00:00:41,,,,,,,
